episode,score,ma,std
96,38.12699914779514,23.308313912008263,15.674795713905652
97,38.454499140474944,23.46286682250282,15.668729564826204
98,38.22649914557114,23.611994421725736,15.659138623168506
99,38.432499140966684,23.760199468918145,15.650273002753936
100,38.51699913907796,24.140769460411743,15.541391506221395
101,38.585999137535694,24.51889945195988,15.427831596169517
102,38.144499147403984,24.89213944361731,15.300951211099916
103,38.62099913675338,25.269304435187014,15.169298004451731
104,37.61549915922806,25.636834426972076,15.017985479346288
105,38.08249914878979,26.00813441867288,14.861285482964163
106,38.05949914930388,26.375164410469118,14.700286333943382
107,38.151999147236346,26.743469402236865,14.528346329792944
108,37.978999151103196,27.106519394122063,14.349865159273085
109,38.60399913713336,27.478439385809008,14.159807298418466
110,37.95149915171787,27.840914377707062,13.95787903447495
111,38.05549914939329,28.193809369819242,13.76421869721121
112,38.56999913789332,28.554774361751043,13.55672270834869
113,38.47699913997203,28.912219353761525,13.340673541862913
114,38.61649913685396,29.264614345884883,13.125191216442404
115,38.39649914177134,29.611809338124473,12.901036903427457
116,38.26849914463237,29.951899330522863,12.674505072336927
117,38.340499143023045,30.28458932308666,12.451736405048699
