episode,score,ma,std
0,0.09949999777600169,0.09949999777600169,0.0
1,0.026499999407678842,0.06299999859184026,0.03649999918416142
2,0.16699999626725912,0.09766666448364654,0.05737353113649859
3,0.04649999896064401,0.08487499810289591,0.05440286520664475
4,0.0634999985806644,0.08059999819844961,0.049404856956436476
5,0.5744999871589244,0.1629166630251954,0.18951042130552873
6,0.7499999832361937,0.24678570876962372,0.2701623601074511
7,0.8219999816268683,0.3186874928767793,0.31631203600403607
8,0.956499978620559,0.3895555468483104,0.3593250880741408
9,1.246999972127378,0.4752999893762171,0.4270504090237284
10,1.362999969534576,0.5559999875724315,0.48053893858391655
11,1.2519999720156192,0.6139999862760305,0.49867677963774254
12,1.0409999767318368,0.6468461393880156,0.49243867649316087
13,1.5624999650754035,0.7122499840799719,0.5298908714652927
14,1.6979999620467425,0.7779666492777565,0.5679145192170024
15,1.455999967455864,0.8203437316638883,0.5738520946113219
16,2.198499950859696,0.9014117445577594,0.6442729510257084
17,2.95099993404001,1.015277755084551,0.782585569276021
18,3.1319999299943446,1.1266841853429612,0.8964438345837947
19,3.0374999321065843,1.2222249726811423,0.9679172330286948
20,3.366499924752861,1.3243333037321765,1.0491775040090097
21,3.4874999220483005,1.4226590591101822,1.1197166232443263
22,4.500499899405986,1.5564782260795649,1.262228310861269
23,5.1984998838044705,1.7082291284847695,1.434045977633608
24,5.486999877355993,1.8593799584396182,1.5882525343387297
25,5.087999886274337,1.983557647971723,1.6766119327178683
26,6.0179998654872175,2.13298143380563,1.813127023321175
27,6.468499855417758,2.2878213774346348,1.9538058814690535
28,7.098499841336161,2.4537068417071013,2.1109779845105776
29,6.334499858412892,2.583066608930628,2.1892856478677434
30,7.0329998428002,2.7266128422812588,2.2927113408779665
31,7.804999825544655,2.88531243550824,2.4234296492367338
32,8.343499813508242,3.0507120530233918,2.5632920820003102
33,8.842499802354723,3.221058751533137,2.708285659373068
34,9.004999798722565,3.3863142100242634,2.837915368927197
35,9.094499796722085,3.5448749207658694,2.951270988773192
36,8.991499799024314,3.692080998556638,3.0421541196685853
37,8.47399981059134,3.817920967294394,3.0979150605914345
38,9.165999795123934,3.9550511936489974,3.172629409167825
39,9.310999791882931,4.088949908604845,3.242400916377391
40,10.258499770704656,4.239426734509719,3.3410291948754827
41,9.476999788172543,4.3641308548350235,3.396218288575794
42,11.417999744787812,4.528174317392065,3.520836545392909
43,7.782999826036393,4.602147624406709,3.5142359443677136
44,6.959999844431877,4.654544340407268,3.4923074555260234
45,8.348999813385308,4.734858589819835,3.495903799293372
46,11.619499740283937,4.881340316425454,3.5983790820369173
47,14.349999679252505,5.078604053151017,3.808869287185392
48,19.520999563671648,5.373346818671847,4.287345614137811
49,22.736499491799623,5.7206098721344025,4.891083269938484
50,28.265999368205666,6.1626763328416825,5.764092372243213
51,29.324999344535172,6.608105621528096,6.53487513107995
52,33.13799925930798,7.108669652429604,7.411355617642038
53,35.79149919999763,7.639833162569752,8.298442088576557
54,36.577499182429165,8.165972544749014,9.086280255236266
55,37.799499155115335,8.69514266279127,9.822797472871805
56,37.96099915150553,9.208578741540643,10.466953694996448
57,38.39249914186075,9.711749782925473,11.049865443513006
58,38.51449913913384,10.19993197540358,11.569473207534411
59,38.264499144721775,10.667674761558883,12.022065018992294
60,38.27899914439767,11.120319423572633,12.42794969758904
61,38.47949913991615,11.561596515771722,12.800038867326963
62,38.27799914442003,11.98566639876614,13.129742219930074
63,38.02449915008619,12.392523160505515,13.421068426796847
64,38.265499144699426,12.79056894487773,13.692848909127065
65,38.39299914184958,13.178484553922758,13.94397343528508
66,38.491999139636754,13.556298204455802,14.175804649644682
67,37.63349915882573,13.91037468907889,14.366559795985742
68,38.04199914969504,14.260108376913907,14.550742001282037
69,37.88899915311485,14.597663959431062,14.716031500027778
70,38.31449914360419,14.931703891602515,14.876901804723175
71,37.4589991627261,15.244582992590344,15.006622348873895
72,37.74549915632233,15.552814720860644,15.13123557101016
73,37.09899917077273,15.843979375589184,15.233155402433948
74,37.07899917121976,16.127112972864257,15.32603077915299
75,37.51599916145206,16.408545685871992,15.41871998680157
76,37.53299916107208,16.682889237497967,15.503855220355913
77,37.82699915450066,16.953967569767233,15.586728094327961
78,37.57049916023389,17.214936324076938,15.65832020259854
79,37.71449915701523,17.47118085948867,15.725948107025477
80,37.128999170102176,17.713869974434516,15.778597236698605
81,37.49499916192144,17.955103257208744,15.83166624383046
82,37.45649916278198,18.190059834384325,15.87918932774514
83,37.39849916407839,18.4187317311664,15.92127581064913
84,37.78299915548414,18.646546642040725,15.964472818944314
85,37.20849916832522,18.862383299323103,15.995643696448548
86,37.7509991561994,19.079493826413636,16.030392103508955
87,37.33099916558713,19.28689729617697,16.056018412086598
88,37.911999152600764,19.49616810355252,16.08580249401135
89,37.578499160055074,19.697082893069215,16.10809265752025
90,37.65249915840104,19.894395159721213,16.128335779019395
91,37.428999163396654,20.084988681500295,16.14315473475697
92,37.423499163519594,20.271424278081145,16.15540268861035
93,37.29599916636944,20.452536776892725,16.163880517377567
94,37.8649991536513,20.635825854542816,16.176486987560825
95,37.39299916420132,20.810379743185084,16.181701759866282
96,37.36749916477129,20.981071695984944,16.184716391605026
97,37.5334991610609,21.149974017057144,16.187629581927848
98,37.77649915562942,21.317918715426565,16.191251362175358
99,37.5894991598092,21.480634519870392,16.191239030258874
100,37.87999915331602,21.858439511425797,16.12858788588208
101,37.89849915290252,22.237159502960743,16.055977630312366
102,37.26899916697293,22.608179494667798,15.970141028218302
103,37.52749916119501,22.98298948629014,15.875783102190953
104,37.434999163262546,23.356704477936965,15.771379206210565
105,37.37899916451424,23.724749469710513,15.664510972842313
106,36.89349917536602,24.08618446163181,15.546769352934763
107,37.080999171175065,24.448774453527292,15.422288906296803
108,36.92399917468428,24.80844944548793,15.289050713757007
109,37.272499166894704,25.1687044374356,15.153461466289812
110,36.27049918929115,25.51777942963317,15.00236394289731
111,36.735999178886416,25.87261942170188,14.843019115791167
112,37.3864991643466,26.23607441357802,14.674560230729403
113,36.56399918273091,26.586089405754578,14.498241790309315
114,37.03699917215854,26.939479397855703,14.316849364005666
115,37.353499165084216,27.29845438983198,14.122101596614124
116,37.180499168951066,27.648274382012897,13.927952126566993
117,37.545999160781506,27.994224374280307,13.738568518924007
118,37.00199917294085,28.332924366709776,13.537490361560792
119,37.587499159853905,28.67842435898725,13.326746100134098
120,37.464999162591994,29.019409351365642,13.109195041441774
121,37.11149917049333,29.355649343850096,12.879206982083769
122,37.11549917040393,29.681799336560076,12.656696520967104
123,37.02649917239323,30.000079329445956,12.435264022361617
