episode,score,ma,std
0,0.3864999913610518,0.3864999913610518,0.0
1,0.3244999927468598,0.35549999205395577,0.030999999307095988
2,0.3804999914951622,0.36383332520102457,0.027920521497756912
3,0.6169999862089753,0.4271249904530122,0.11225939297733185
4,0.3499999921768904,0.41169999079778785,0.10504027564113637
5,0.4134999907575548,0.41199999079108235,0.09589056047886817
6,0.5119999885559082,0.42628570475748606,0.09542493364043106
7,0.43849999019876124,0.42781249043764547,0.08935320775908141
8,0.48499998915940523,0.43416665696228546,0.08613877499241565
9,0.6729999849572778,0.4580499897617846,0.10868128620870905
10,0.6809999847784638,0.4783181711269373,0.1218434648015726
11,1.1069999752566217,0.5307083214710776,0.20928612903354504
12,1.1479999743402005,0.5781922947687025,0.2597847822289054
13,0.8024999820627272,0.5942142724325613,0.2569138009741643
14,0.84399998113513,0.6108666530127327,0.25590352210955547
15,0.9199999794363976,0.6301874859142117,0.25883028821782844
16,0.8694999805651605,0.6442646914819146,0.25733835686032525
17,1.0834999757818877,0.668666651720802,0.2695676519424514
18,1.2659999717026948,0.7001052475093226,0.2943349967469455
19,1.1054999752901495,0.720374983898364,0.30017964262565594
20,1.4744999670423566,0.7562856973814112,0.33407866773441003
21,1.1079999752342702,0.7722727100110867,0.33451863337030835
22,1.490499966684729,0.8034999820403755,0.35845573784660856
23,1.7794999602250754,0.8441666477980713,0.4014643591701085
24,2.005499955173582,0.8906199800930917,0.4544409492640263
25,2.156999951787293,0.9393269020813302,0.5078215605527945
26,2.4949999442324042,0.9969444221609997,0.5784857552185577
27,2.717999939247966,1.0584106906283914,0.6516923297731982
28,3.261499927099794,1.134379284989474,0.7560769342922788
29,2.8024999373592436,1.189983306735133,0.8014110447689398
30,2.675499940197915,1.2379031981371584,0.8309218307412182
31,3.2554999272339047,1.3009530959214315,0.889993873690202
32,3.4949999218806624,1.3674393633747415,0.9536980421848938
33,3.1269999301061033,1.4191911447491934,0.9854800492094059
34,4.171499906759709,1.4978285379494938,1.0740920506756964
35,3.784499915409833,1.561347187323392,1.1237610508343476
36,4.069999909028411,1.6291486122343384,1.1807630220440384
37,4.203499906044454,1.696894698913552,1.235849707525275
38,4.132999907620251,1.7593589350342365,1.2792302385073184
39,4.536999898590148,1.8287999591231348,1.3355071809120995
40,4.225999905541539,1.8872682504991936,1.3699704875659209
41,6.62249985197559,2.000011860058155,1.5340433332306775
42,7.219999838620424,2.1214069293270454,1.708070647739198
43,7.628999829478562,2.2465794952395797,1.8774796303108696
44,7.895999823510647,2.372122169201159,2.034718742503941
45,9.96349977729842,2.5371521172032736,2.296877964173887
46,12.115999729186296,2.7409573855433376,2.659714940540012
47,13.060499708075076,2.955947850596082,3.016469646289295
48,14.767999669909477,3.1970101326228857,3.420924227994851
49,14.050499685946852,3.414079923689365,3.711807314193064
50,15.944499643612653,3.6597744280015867,4.065175972315339
51,14.630999672971665,3.8707595288663956,4.298616634120922
52,16.718499626312404,4.113169719384245,4.602729831466738
53,17.100999617762863,4.353685087872737,4.88453988422856
54,17.27849961379543,4.588681715616786,5.1387740955055685
55,18.963499576132744,4.845374891697429,5.436862322421232
56,19.005499575193973,5.093798131758772,5.700603006153349
57,18.115499595087023,5.318310225954087,5.899975209853106
58,20.873499533440917,5.581957502352169,6.184762391824241
59,20.714499536994843,5.83416653626288,6.431696418751876
60,21.18249952653423,6.085778552496836,6.6698644884480505
61,23.124499483127146,6.360596632023131,6.9553276079911965
62,23.532999473996462,6.633174454911598,7.226009783364523
63,23.856499466765673,6.902288908221817,7.480773871956108
64,25.57099942844361,7.189499839302153,7.770482084887352
65,25.629499427136032,7.468893772451151,8.033648016442804
66,28.984999352134764,7.790029676625532,8.389439199174042
67,28.46749936370179,8.094110113200184,8.691536090616276
68,30.620999315567314,8.420586768306954,9.038578033191204
69,33.4159992530942,8.7776640895182,9.451275014391287
70,35.253499212022874,9.150563175750662,9.889501467480068
71,35.711999201774596,9.519472009445439,10.300802371609326
72,36.30799918845296,9.886438135185267,10.693401390200544
73,34.75199922323227,10.222459230969687,11.002091696367811
74,35.81099919956178,10.563639763884249,11.315740465665442
75,35.838499198947105,10.896203703819287,11.604140415850857
76,36.250499189738186,11.22548026857148,11.880549097660245
77,37.12299917023629,11.557499741669748,12.158376037103249
78,35.71149920178577,11.863246570278811,12.379273763608778
79,36.344999187625945,12.169268477995647,12.59877541311665
80,36.284499188978224,12.4669873756621,12.80079865619497
81,36.34049918772653,12.758127763614104,12.989531511061228
82,35.75749920075759,13.03522862430258,13.152620385208822
83,36.401999186351894,13.313404464326977,13.317458110572101
84,36.94849917413667,13.591464402089445,13.481944236309905
85,35.5834992046468,13.847185737002903,13.609104978641184
86,36.43849918553606,14.106856006526273,13.743281178251518
87,36.31349918833003,14.359204224501314,13.866202305401277
88,35.63999920338392,14.598314280443814,13.969341078053798
89,36.35349918743596,14.840038557188173,14.077448844712773
90,36.28499918896705,15.075697465229698,14.177269990262474
91,35.80799919962883,15.301048571038383,14.262942203019044
92,36.659999180585146,15.530714706624908,14.356070691435644
93,35.99549919543788,15.748425179910152,14.433026258551719
94,37.54949916070327,15.977910169181659,14.528242920388045
95,37.101999170705675,16.197952762947537,14.610646075871704
96,36.286999188922344,16.40505633434934,14.676098541037325
97,36.58999918214977,16.611025138918734,14.741271261148027
98,36.89049917543307,16.815868311004735,14.806155094000864
99,35.94899919647723,17.00719961985946,14.854432526555492
100,36.20049919085577,17.365339611854402,14.881103868830971
101,34.74799922332168,17.70957460416015,14.881075936485514
102,36.1244991925545,18.067014596170747,14.889821486042374
103,36.31099918838591,18.423954588192515,14.895058823899811
104,36.405499186273666,18.784509580133484,14.889575500300927
105,36.712999179400505,19.147504572019912,14.879753380846331
106,37.05349917178974,19.51291956385225,14.86630279100418
107,36.51099918391556,19.87364455578942,14.83670611830648
108,36.66199918054044,20.23541454770323,14.80054945070272
109,36.367999187111856,20.592364539724777,14.754815247305602
110,35.26999921165407,20.938254531993536,14.68926949533559
111,34.54499922785908,21.272634524519557,14.614427007804263
112,36.27449918920174,21.62389951666817,14.548492703648758
113,35.27299921158701,21.968604508963413,14.459166326432154
114,35.98699919562787,22.320034501108342,14.368251548027345
115,35.83099919911474,22.669144493305126,14.26781769073879
116,36.361999187245964,23.024069485371932,14.162180185057688
117,35.82849919917062,23.371519477605815,14.045364872292987
118,36.5699991825968,23.72455946971476,13.928499413030302
119,36.773499178048226,24.08123946174234,13.800811752685659
120,36.06899919379502,24.427184454009865,13.662691690275153
121,35.67799920253456,24.77288444628287,13.50472511443164
122,36.10699919294566,25.11904943854548,13.346224092035895
123,36.16649919161573,25.462919430859394,13.182434020513124
124,35.875999198108914,25.80162442328874,13.009368264873336
125,35.59249920444563,26.135979415815324,12.825747503201741
126,36.46999918483198,26.47572940822132,12.643707110679685
127,35.576499204803255,26.804314400876873,12.447461766036806
128,35.30199921093881,27.124719393715264,12.248106400393372
129,35.97749919584021,27.45646938630007,12.032209516426928
130,35.99199919551611,27.789634378853258,11.800451481163144
131,36.2549991896376,28.119629371477295,11.568886936305661
132,36.37549918694422,28.448434364127923,11.329117455946504
133,36.117499192710966,28.77833935675398,11.064197221758008
134,35.1919992133975,29.088544349820353,10.801695138941088
135,34.97949921814725,29.40049434284773,10.5130106021869
136,35.8364991989918,29.718159335747362,10.218628233596027
137,35.7514992008917,30.033639328695834,9.908323207871312
