episode,score,ma,std
0,1.1934999733231961,1.1934999733231961,0.0
1,1.0499999765306711,1.1217499749269337,0.0717499983962625
2,1.2014999731443823,1.148333307666083,0.06960882610907276
3,1.2164999728091062,1.1653749739518389,0.06712150678878967
4,1.4064999685622752,1.2135999728739262,0.11360827180720293
5,1.909499957319349,1.32958330361483,0.2793140966151765
6,2.063499953877181,1.4344285393665943,0.364453440632314
7,1.9174999571405351,1.494812466588337,0.3764924332004365
8,2.1359999522566797,1.5660555205514863,0.4081684912431257
9,1.9739999558776617,1.606849964084104,0.4061022594464896
10,1.8634999583475291,1.6301817817444153,0.39417019397050274
11,2.8914999353699384,1.7352916278798756,0.5137621115824618
12,3.360499924886972,1.8603076507265754,0.6566548688761302
13,4.721999894455076,2.064714239564325,0.9713715181056161
14,5.314999881200492,2.2813999490067363,1.2401597496208072
15,5.653499873634428,2.4921561942959674,1.451945028477159
16,8.747999804466962,2.8601469948942615,2.037354054360204
17,12.738999715261162,3.408972146025756,3.006786439422815
18,17.762499602977186,4.164420959549515,4.340228951222496
19,20.51449954146519,4.9819248886453,5.53115257330986
20,26.619499405007808,6.012285579900658,7.097159393192587
21,29.481499341037125,7.079068023588679,8.484023889476012
22,33.48299925159663,8.227065033502068,9.891556566416181
23,34.6324992259033,9.327291458185451,11.027581894367508
24,36.64399918094277,10.419959767095746,12.058085948384505
25,37.55849916050211,11.46374974376522,12.92449865635753
26,38.02349915010855,12.44744416622238,13.638728781111954
27,38.579499137680976,13.380731843774472,14.243919112059602
28,38.57649913774803,14.24955140563563,14.731896664668989
29,38.15699914712459,15.046466330351928,15.106674525311686
30,38.552499138284475,15.80472545318846,15.430445785127281
31,37.89049915308133,16.494905881310117,15.666042698037622
32,38.19549914626405,17.152499616611752,15.869011326637391
33,37.95399915166199,17.76430842646617,16.024079324049076
34,37.64499915856868,18.3323281616691,16.13706227250654
35,37.74349915636704,18.871527355966265,16.227971675441115
36,37.94349915189669,19.386986053153574,16.303211111006032
37,38.437499140854925,19.88831534493519,16.373739479230853
38,37.898999152891335,20.350127750267397,16.411254945296015
39,37.717999156937005,20.784324535434134,16.43011271231064
40,37.28499916661531,21.186780014243432,16.4269080459426
41,37.54199916087091,21.576189993925038,16.42058807435598
42,37.73549915654585,21.951987881427847,16.410256699159273
43,37.85449915388599,22.313408592165533,16.394908397490802
44,37.62549915900454,22.653677271428624,16.368087401082345
45,38.01799915023148,22.987684268793902,16.343509167918423
46,37.52599916122854,23.29701011756911,16.304247554993516
47,36.96849917368964,23.581832806238285,16.25125290968785
48,37.10399917066097,23.857795385104055,16.197802815063305
49,37.02749917237088,24.12118946084939,16.140659380357064
50,37.52249916130677,24.38396023928973,16.089283908278638
51,37.354999165050685,24.633403295554366,16.033096901986795
52,37.63849915871397,24.878782462783793,15.979392120572196
53,37.272499166894704,25.108295735082145,15.9186771482108
54,37.75899915602058,25.33830852455375,15.863601396396394
55,37.48499916214496,25.555213714510735,15.803406686710373
56,37.20749916834757,25.759639775104365,15.738690090278828
57,38.39249914186075,25.977447695220853,15.68883879966758
58,37.81049915486947,26.178007889452186,15.630125364072637
59,37.777499155607074,26.3713327438881,15.570299741588164
60,37.1169991703704,26.54749120989601,15.502316299381027
61,37.40599916391075,26.72262843496076,15.437509783434447
62,37.474999162368476,26.893300986189455,15.37335060563661
63,37.161499169375745,27.05374158280174,15.305841774490712
64,37.30099916625768,27.211391699470294,15.239924046790243
65,37.71399915702641,27.370522115493873,15.178347317403047
66,37.88699915315956,27.52748445933963,15.118523085585311
67,37.22149916803464,27.670043499173378,15.052244581071806
68,37.317499165888876,27.80986169724172,14.987187311459618
69,37.33099916558713,27.945877946789512,14.922584078879911
70,37.203999168425796,28.076274020333685,14.85723216374447
71,36.67999918013811,28.195770203108747,14.788014878608827
72,37.146999169699846,28.318389777993552,14.72318763678321
73,37.12799917012453,28.43743855356289,14.658700488174775
74,37.32549916571006,28.555946028391517,14.596291455925863
75,36.78149917786941,28.664176990884652,14.530208453360173
76,37.59749915963039,28.78019416190732,14.470936664170896
77,37.0444991719909,28.886146790241728,14.407903690880127
78,37.394999164156616,28.9938537823166,14.347991448348518
79,37.38549916436896,29.098749349592254,14.288484565973087
80,36.732499178964645,29.192993174646233,14.225007538906683
81,36.82599917687476,29.2860786136978,14.162803505435468
82,36.659999180585146,29.37492103016632,14.100196463024142
83,37.419499163609,29.47068981746921,14.043145532866601
84,37.08849917100743,29.560311103981423,13.9844379743144
85,37.412999163754286,29.65162143025785,13.92835932596638
86,37.26399916708469,29.739120024934024,13.871832397912412
87,37.35299916509539,29.8256413787995,13.816379137319476
88,37.42949916338548,29.91107798312069,13.761897513551544
89,36.93849917436019,29.989160440801125,13.705039702695938
90,37.21099916826934,30.068521305938138,13.650307735515414
