episode,score,ma,std
0,0.4894999890588224,0.4894999890588224,0.0
1,0.8524999809451401,0.6709999850019812,0.18149999594315885
2,1.0049999775364995,0.7823333158468206,0.21622146085034527
3,0.8584999808110296,0.8013749820878728,0.1901355970324861
4,0.9059999797493219,0.8222999816201627,0.17513611457613548
5,1.1859999734908342,0.8829166469319413,0.20960069042098903
6,1.4269999681040644,0.9606428356708161,0.27185390877568283
7,1.7174999616108835,1.0552499764133243,0.356819361594
8,1.7019999619573354,1.1271110859182145,0.3930464810983997
9,1.8234999592415988,1.1967499732505529,0.42741449944219995
10,2.2014999507926403,1.2880908802998334,0.49950696477068535
11,2.9574999338947237,1.427208301432741,0.6645337959973134
12,3.284499926585704,1.5700768879829687,0.807819741118855
13,4.0579999092966315,1.747785675219659,1.0082191060395251
14,5.5159998767077925,1.998999955318868,1.3536097362576935
15,7.241999838128686,2.3266874479944817,1.8243983949651326
16,9.497999787703156,2.748529350330286,2.445372973968359
17,12.209499727096409,3.274138815706182,3.216231555884667
18,20.378999544493855,4.174394643537112,4.938421480035928
19,17.10149961775169,4.820749892247841,5.577305211474309
20,20.605999539420008,5.572428446875087,6.397303528768612
21,22.133999505266548,6.325227131347426,7.139052166014565
22,27.069499394949524,7.227152012373605,8.163728114395719
23,29.59249933855608,8.159041484297875,9.156589689954638
24,33.978499240521344,9.191819794546813,10.29992981893915
25,34.55249922769144,10.167230541975453,11.215787017390916
26,35.93149919686839,11.121462714378895,12.033676948277888
27,37.61499915923923,12.067660444552478,12.798845697793052
28,38.34549914291129,12.973792813461404,13.459269642419185
29,38.048499149549755,13.809616357997681,13.977588141767145
30,38.401499141659585,14.60290289940613,14.420461937291746
31,38.41749914130196,15.347109031965374,14.785818186936087
32,38.50149913942441,16.04875721703989,15.09137117299972
33,38.43799914084375,16.707264332445884,15.341473630123552
34,38.51299913916737,17.330285326923644,15.550996556734471
35,38.23449914539233,17.91095793299222,15.713599857923256
36,38.058999149315056,18.455499587487427,15.840413636911912
37,37.94349915189669,18.968341681287672,15.938846880544654
38,37.36049916492775,19.43993546291947,15.999501390706836
39,37.64249915862456,19.894999555312097,16.051812777118634
40,37.53699916098267,20.325292228621134,16.086713699912007
41,38.04649914959445,20.747225726739547,16.122035104380842
42,38.34249914297834,21.156418131768355,16.152639976058616
43,38.13049914771691,21.54219270031264,16.167170523225874
44,38.048999149538574,21.90901062140655,16.17063551744842
45,37.73149915663525,22.25297776347674,16.15948645465953
46,37.57749916007742,22.579031410212924,16.138877636337668
47,37.63899915870279,22.892780738306467,16.11408288564134
48,38.08699914868921,23.202866828314278,16.0928484465769
49,38.053499149438,23.499879474736755,16.066200073340674
50,37.91399915255606,23.782509272341052,16.032951501419227
51,37.55899916049093,24.047441770190087,15.99036612605236
52,37.70199915729463,24.305074928437346,15.947379941334757
53,37.43049916336313,24.54813834019523,15.897815818763487
54,37.55549916056916,24.78463580965657,15.84820311534554
55,37.2869991665706,25.007892298172894,15.793094481537839
56,37.31049916604534,25.22372750638118,15.737050630395128
57,37.73799915648997,25.4394908106934,15.68561186703892
58,37.41149916378781,25.64240620650856,15.628704587821211
59,37.936499152053145,25.84730775560097,15.577630147733267
60,37.385999164357784,26.036466631154358,15.51874192906091
61,37.6349991587922,26.22353973643884,15.462268642755754
62,37.94099915195257,26.40953115573271,15.40881427112797
63,37.832999154366554,26.588022843211366,15.353462930480683
64,37.755499156098814,26.759830171101942,15.296776234640749
65,37.88149915328249,26.928340307195583,15.241120620743246
66,37.78699915539473,27.090409842243336,15.184146596756358
67,37.799499155115335,27.24789644978557,15.127110782794176
68,38.11399914808571,27.405376199036297,15.073138445831397
69,38.0784991488792,27.557849384034053,15.01858556605746
70,37.835499154310675,27.70260501460133,14.96154517020052
71,37.98449915098026,27.845409099828814,14.905929681404215
72,37.082499171141535,27.971944580257755,14.842368210668342
73,36.97749917348847,28.093641263950065,14.778364544330893
74,37.876999153383075,28.224086035809172,14.722337785594119
75,37.96149915149435,28.352209892594505,14.66719031848894
76,37.85149915395304,28.475577285599165,14.611273202328034
77,38.21999914571643,28.600505770985283,14.558640422923377
78,37.48349916217849,28.71294872530418,14.500249494474314
79,37.697499157395214,28.82525560570532,14.443871847774298
80,37.762999155931176,28.93559811867107,14.388323353570973
81,37.180499168951066,29.036145692454973,14.328923993955076
82,37.593999159708616,29.13925236073514,14.272914628688856
83,37.4484991629608,29.238171965523538,14.216295676018822
84,37.59949915958568,29.336540520747796,14.161150905206075
85,37.26349916709587,29.428714458496028,14.10420215544789
86,36.90599917508662,29.51466025983615,14.045541580624647
87,36.70099917966873,29.596323202106976,13.986266129259791
88,37.34899916518479,29.683431920793247,13.931455395511865
89,37.39299916420132,29.769093779053335,13.877392490878162
90,38.01999915018678,29.85976306884601,13.827712001487175
91,37.40399916395545,29.9417656350972,13.774586002766876
92,37.856499153841284,30.026870296589074,13.724625707075665
