episode,score,ma,std
0,0.32399999275803565,0.32399999275803565,0.0
1,0.44399999007582663,0.38399999141693114,0.05999999865889549
2,0.5484999877400696,0.43883332352464394,0.0917245251433939
3,1.0634999762289226,0.5949999867007136,0.28191154897809667
4,1.0404999767430128,0.6840999847091734,0.30876291185667687
5,1.2764999714680016,0.7828333158356449,0.3580318419151555
6,1.0234999771229922,0.8172142674481231,0.34200394566848724
7,1.304999970830977,0.8781874803709798,0.35828758052040277
8,1.517999966070056,0.9492777565597661,0.39311229571492984
9,2.0334999545477332,1.0576999763585628,0.49485548299773696
10,1.9854999556206168,1.1420454290187496,0.5419977006676263
11,2.262499949429184,1.2354166390529524,0.6043024022766592
12,2.803499937336892,1.3560384312286402,0.7153222476298766
13,3.0464999319054185,1.4767856812769815,0.8152763966531505
14,3.376999924518168,1.6034666308263938,0.9192588197996615
15,3.8859999131411316,1.746124960971065,1.0476129851062554
16,4.308499903697521,1.8968528987785036,1.1817094128999444
17,4.757499893661588,2.055777731827564,1.3222057476550557
18,7.012499843258411,2.3166578429555034,1.697429768783012
19,6.513999854400754,2.5265249435277655,1.8905142758262279
20,7.019999843090773,2.7404999387450517,2.0783545454095482
21,7.050999842397869,2.936431752547452,2.2202227089332967
22,7.560499831009656,3.137478190741461,2.3673403575660323
23,7.68199982829392,3.326833258972814,2.4890682425552075
24,8.13249981822446,3.51905992134288,2.614281629984697
25,7.752499826718122,3.6818845330880814,2.689684112460408
26,8.046999820135534,3.843555469645395,2.765146405861709
27,8.04399982020259,3.9935713393081516,2.8249938992845443
28,10.10749977407977,4.204396457748552,2.9916417248553486
29,8.369999812915921,4.343249902920798,3.034916413030539
30,9.029499798174948,4.494419254380609,3.0982515867865676
31,10.030999775789677,4.667437395674642,3.1979966617052686
32,10.156499772984535,4.833772619229488,3.286734706911092
33,9.112999796308577,4.959632242084755,3.3177766714885024
34,10.697999760881066,5.123585599764649,3.4069167736162087
35,10.688499761093407,5.278166548690447,3.481522282363509
36,10.300499769765883,5.413905284395189,3.5294054790495775
37,8.580999808199703,5.497249877126887,3.5193620079521843
38,8.161999817565084,5.565576798676584,3.499389536211043
39,11.407499745022506,5.711624872335233,3.573717322473397
40,13.598499696049839,5.903987672913638,3.733643591472529
41,15.028999664075673,6.121249863179401,3.9425251665753183
42,18.84549957877025,6.417162647262909,4.342779250523281
43,22.97349948650226,6.793443029972894,4.951700636190006
44,24.90749944327399,7.19597761693514,5.577092890480715
45,30.757499312516302,7.70818461031734,6.498754660520691
46,35.60549920415506,8.301744495292612,7.5856202049941475
47,34.396999231167136,8.84539563562333,8.380573267202212
48,37.25199916735291,9.425122238311689,9.215890733105928
49,38.669999135658145,10.010019776258618,9.99985702544688
50,38.80499913264066,10.574627214619051,10.675930416422808
51,38.9239991299808,11.119807443760623,11.26685180073869
52,38.75549913374707,11.641235588854707,11.776457808822487
53,38.73299913424999,12.142934913769434,12.225258108489275
54,38.87749913102016,12.62901789953763,12.629270648576115
55,39.07149912668392,13.101205064308099,12.996658399189222
56,38.8284991321154,13.55256110058542,13.317589440686438
57,38.91099913027138,13.989775549373109,13.608681337286571
58,38.801999132707714,14.410321711802508,13.867772542810842
59,38.54799913838506,14.812616335578886,14.094625935878154
60,38.65999913588166,15.203557037223193,14.302862014525301
61,37.720499156881125,15.566733523024128,14.467827839677325
62,37.94949915176257,15.922015517131086,14.622636632971219
63,38.21599914580584,16.270359011329127,14.769060975446516
64,38.591499137412754,16.61376116711503,14.910284805133475
65,37.933999152109024,16.936795075978573,15.024345864339354
66,38.18199914656579,17.25388767404704,15.132679833911924
67,38.144499147403984,17.56110254865523,15.23003305738627
68,38.26399914473295,17.861144528308532,15.320377573470896
