episode,score,ma,std
50,33.482499251607805,7.193058662752018,10.21293918778476
51,34.48149922927841,7.717836365954449,10.786252907602092
52,36.66799918040633,8.264065853019579,11.386973347853042
53,37.726999156735836,8.809675729014325,11.959915117052052
54,36.791999177634715,9.318445246261968,12.426445868808594
55,37.43799916319549,9.820580137635782,12.8657214378456
56,37.24949916740879,10.301789243421272,13.251048742376858
57,37.87349915346131,10.777163552215066,13.61777425790365
58,38.46149914031848,11.246389579132073,13.966771231307975
59,38.16699914690107,11.695066405261555,14.272240997168684
60,38.47799913994968,12.134130876322017,14.55761748462711
61,37.87599915340543,12.549322300145944,14.799375431462249
62,37.82949915444478,12.950594948626877,15.017596511705793
63,37.476499162334946,13.333812201966065,15.207110868624412
64,37.63949915869161,13.70774584745415,15.383345563117746
65,37.146999169699846,14.062886049306357,15.53254170578924
66,37.13499916996807,14.407245946629667,15.667976426373146
67,37.03399917222559,14.739992317594313,15.789035895404952
68,37.24499916750938,15.066151837158298,15.903287244514923
69,37.67999915778637,15.389206798881556,16.015699526485662
70,37.88249915326014,15.706013733450268,16.1218976107284
71,37.396499164123085,16.007270475542946,16.209543277791333
72,37.81399915479123,16.30599278621758,16.296469226421166
73,37.21249916823581,16.58851314273134,16.36498564030484
74,37.40849916385487,16.86611295634632,16.429987244558745
75,37.32599916569889,17.13532198541675,16.48720996386113
76,37.45799916274846,17.39925285784963,16.540616065868523
77,37.43799916319549,17.656159861764316,16.588142856275745
78,37.106999170593916,17.902373017572287,16.625636679182115
79,37.38099916446954,18.145855844408505,16.662535059857547
80,37.53099916111678,18.385178601404903,16.697138974688336
81,37.68399915769696,18.620530071603586,16.72964832565865
82,37.5354991610162,18.84842126545193,16.75612400726342
83,37.118999170325694,19.065928145271855,16.773547221021005
84,37.70299915727228,19.285187804236564,16.795241802942513
85,37.12199917025864,19.492592587562402,16.80644426283866
86,37.36099916491658,19.697976571210155,16.817777602178378
87,37.65449915835634,19.902027964245907,16.829913720007752
88,36.45249918522313,20.087988315043404,16.82577209895713
89,36.23549919007346,20.267405102543737,16.81742911107727
90,36.80499917734414,20.44913690556352,16.81339719042228
91,37.158999169431624,20.63076584321426,16.811294108972398
92,37.94849915178493,20.816978029327924,16.81578981447212
93,37.33399916552007,20.99269102013848,16.811721129910676
94,37.49799916185439,21.16643110584075,16.807626869681297
95,37.25149916736409,21.33398389814829,16.79942484462104
96,37.43749916320667,21.49999951943755,16.791576981309653
97,37.236499167699364,21.660576046460633,16.780377597879202
98,37.41649916367605,21.819726785018368,16.76958726131189
99,36.89849917525426,21.970514508920722,16.752845226285956
100,37.04699917193502,22.336939500730487,16.677698581558577
101,37.55849916050211,22.708819492418314,16.59816403662864
102,37.13749916991219,23.078549484154205,16.5033861276097
103,37.30799916610122,23.4512544758236,16.399351128473867
104,37.407999163866045,23.825094467467625,16.286758603095194
105,37.42449916349724,24.197904459134676,16.16665634631161
106,37.658499158266935,24.573224450745617,16.038624108459675
107,37.022999172471465,24.942589442489666,15.89512519476776
108,37.94849915178493,25.319144434073007,15.752102258722681
109,37.12799917012453,25.686744425856503,15.593668273605932
110,36.909499175008385,26.05232941768504,15.42301334443148
111,36.77849917793647,26.418429409502068,15.23765376757762
112,37.80799915492535,26.795559401072556,15.046988367776484
113,37.393499164190146,27.166784392775035,14.844584591706816
114,37.485499162133785,27.535289384538302,14.63732553023674
115,37.43349916329608,27.901714376348064,14.420270691476087
116,37.35299916509539,28.265394368219187,14.193664656476342
117,37.19249916868284,28.625479360170658,13.956839468757156
118,37.71499915700406,28.988779352050273,13.713757238603268
119,38.10449914829805,29.354159343883392,13.46271831641465
120,37.07899917121976,29.70799433597457,13.193418904177365
121,37.98349915100262,30.068514327916315,12.919203966034544
