episode,score,ma,std
0,0.712499984074384,0.712499984074384,0.0
1,0.5784999870695173,0.6454999855719507,0.06699999850243332
2,0.7564999830909074,0.6824999847449362,0.07570116518578768
3,0.8649999806657434,0.728124983725138,0.1026787290712866
4,1.0859999757260084,0.7996999821253121,0.17007721395558967
5,1.0904999756254257,0.8481666477086645,0.18934176494614713
6,1.1954999732784928,0.8977856942186399,0.21330994027237016
7,1.2074999730102718,0.9364999790675939,0.2242878959087817
8,1.4839999668300152,0.9973333110411963,0.27261908103478677
9,1.6159999638795852,1.059199976325035,0.31833379567666
10,1.6814999624155462,1.1157727023332635,0.35231908584785143
11,1.9844999556429683,1.1881666401090722,0.41404635154191927
12,2.582499942276627,1.2954230479681148,0.5443292803559571
13,2.6729999402537943,1.393821397417092,0.6332452443342014
14,2.5109999438747765,1.4682999671809376,0.6722537019588481
15,2.9609999338164927,1.5615937150956598,0.7444699965812429
16,2.9949999330565333,1.6459117279168876,0.7971109832971321
17,3.5889999197795985,1.7538610719092604,0.8934140902709812
18,4.172499906737357,1.8811578526896868,1.0236499745184162
19,4.287499904166907,2.001474955263548,1.1271708854821378
20,5.10399988591671,2.149214237675603,1.2831802055825416
21,5.188499884027988,2.2873635852370753,1.4044565780368747
22,6.493999854847789,2.4702608143505844,1.6194654074752595
23,6.618999852053821,2.6431249409215525,1.789043461730394
24,8.162999817542731,2.8639199359863996,2.0597717747212485
25,9.563499786239117,3.1215960840730426,2.3957056318687457
26,13.594499696139247,3.509481403038458,3.0722411101388083
27,14.175499683152884,3.8904106273282584,3.608249054648239
28,17.62749960599467,4.364103350730549,4.342037378324444
29,18.08149959584698,4.821349892234429,4.928286034049594
30,21.31099952366203,5.353274073893384,5.656219524483071
31,24.777999446168543,5.960296741776983,6.512742571666176
32,26.44499940890819,6.581045307447626,7.311703568263806
33,30.22349932445213,7.276411602065405,8.236823284023776
34,30.360499321389945,7.935956965474678,8.98314114395196
35,32.41999927535653,8.616069251860285,9.728545195372279
36,35.881499197985974,9.352972763917736,10.565774651285272
37,37.03349917223677,10.081407669399816,11.328312293504384
38,36.769999178126454,10.765730528597935,11.95137837925264
39,36.61049918169156,11.411849744925274,12.471803825491989
40,36.84299917649478,12.032121682280629,12.928324698162625
41,37.67199915796518,12.642594955511212,13.358210972840327
42,37.992999150790276,13.232139239122354,13.743711816740856
43,37.98499915096909,13.794704237118872,14.078539765445838
44,37.71699915695935,14.326310790893103,14.360897024187798
45,38.054999149404466,14.842151842165089,14.619375001463299
46,37.94249915191904,15.33364859343645,14.842201240448139
47,37.99999915063381,15.805864230044728,15.039347082830162
48,37.66299915816635,16.25192820816966,15.202523138628091
49,37.50799916163087,16.677049627238883,15.341123114411545
50,37.96099915150553,17.094381970851956,15.47396735278752
51,37.59649915965274,17.48865345525197,15.580979748767271
52,37.783999155461785,17.871584506199326,15.67837694686929
53,37.17749916901812,18.229101444399674,15.749089241709092
54,37.14999916963279,18.57311776667664,15.808695603725207
55,37.31549916593358,18.90780314880623,15.862309988422254
56,36.480499184597285,19.216096061714843,15.890912820750014
57,37.06749917147681,19.523878873952118,15.923784814626284
58,37.017999172583224,19.820389387488238,15.94893258111263
59,37.238499167654666,20.11069121715768,15.9718881253444
60,37.141999169811605,20.389892986873317,15.98738380496784
61,36.80049917744473,20.654580183495437,15.992108545216311
62,37.57049916023389,20.923086833919854,16.00493648690783
63,36.294499188754706,21.16326515196415,15.993427327081163
64,37.06749917147681,21.407945675341267,15.990186959078137
65,36.658999180607495,21.639022243602877,15.97757216264261
66,37.22299916800112,21.871618914116283,15.97007516952376
67,37.64149915864691,22.10352891771232,15.965465069218963
68,37.82099915463478,22.331318341435836,15.960273002986147
69,37.47599916234613,22.547670924591696,15.947447827657525
70,37.71499915700406,22.761295265893278,15.935293538096762
71,37.25649916725233,22.962617542301047,15.914911298934431
72,37.61299915928394,23.163307701437798,15.897001704516207
73,37.96049915151671,23.363269748060485,15.881388227853392
74,37.33599916547537,23.54957280695935,15.856356208739294
75,37.0879991710186,23.72770999596013,15.827058653649615
76,35.76849920051173,23.884083881733527,15.782934005072999
77,36.94099917430431,24.05148023163828,15.750081320201167
78,36.911999174952506,24.214271610667577,15.715981614359347
79,36.077499193605036,24.362561955454293,15.672966828548933
80,36.95899917390197,24.51807352605241,15.637902070924628
81,37.03449917221442,24.67071286320073,15.602850305433149
82,36.91099917497486,24.818186192258253,15.565962395920735
83,36.360499187279494,24.95559468029422,15.523588563372517
84,36.87549917576835,25.095828850829207,15.48543296649753
85,36.640499181021006,25.230069203505852,15.444805537561841
86,36.54549918314442,25.360131617064916,15.403082539490537
87,36.8579991761595,25.49078920296372,15.3637262711577
88,36.653999180719254,25.616218528556484,15.322413830356346
89,36.73199917897582,25.739727202450034,15.281537234168377
90,36.9574991739355,25.862999421916907,15.242270528957233
91,36.56149918278679,25.979287462795927,15.199740265031398
92,36.64549918090925,26.09397791137779,15.157771823677107
93,37.36249916488305,26.21385579705338,15.121186723098964
94,36.74099917877466,26.324667832650444,15.079711458074932
95,36.541499183233825,26.431093159219017,15.036787386418812
96,36.84199917651713,26.5384220872324,14.995995054191459
97,36.68949917992577,26.6420045065456,14.954127154215406
98,37.12599917016924,26.747903442541794,14.915297535535775
99,36.52899918351322,26.84571439995151,14.872409721473351
100,37.312499166000634,27.211714391770773,14.673810064386457
101,36.732499178964645,27.573254383689722,14.456941688140866
102,36.8144991771318,27.933834375630134,14.231506172265126
103,37.37099916469306,28.298894367470407,13.998781445937256
104,36.958499173913154,28.65761935945228,13.754332760752883
105,37.115999170392755,29.017874351399946,13.496957702139268
106,36.63649918111041,29.372284343478267,13.224290153102615
107,37.01499917265028,29.730359335474667,12.938515852554515
108,37.24499916750938,30.08796932748146,12.643711381657175
