episode,score,ma,std
63,29.89999933168292,8.371890437873663,7.387158978600986
64,32.60199927128851,8.744661343003122,7.9135263287088415
65,33.22649925732985,9.11559828109898,8.403491880412416
66,35.67249920265749,9.51196993664463,8.940579287325102
67,34.77249922277406,9.883448308499474,9.381055522772716
68,36.20849919067696,10.264970785052773,9.829894134798371
69,36.635499181132765,10.641692619282487,10.24884725535663
70,37.98349915100262,11.026788485926433,10.674285325676243
71,37.94349915189669,11.400631689620463,11.058061888101227
72,38.672499135602266,11.774218914907886,11.43042029250473
73,38.265499144699426,12.132209188283447,11.757736611214302
74,37.881999153271316,12.475539721149952,12.046739193831174
75,38.80249913269654,12.821947081828196,12.337514106879842
76,38.475999139994386,13.155116589077108,12.596570636572745
77,38.20949914595112,13.476326621857543,12.829024052569958
78,38.60249913716689,13.794379438507029,13.053383105956906
79,38.04549914961681,14.097518434895903,13.248414705876916
80,37.83899915423244,14.390623135134625,13.424842709917865
81,38.424499141145496,14.683719183988417,13.600987009756855
82,38.47399914003908,14.970349062976979,13.765716066245
83,37.94099915195257,15.243809183083831,13.90848025424356
84,38.33299914319068,15.515446712026264,14.048775509987978
85,38.65549913598225,15.784517089049007,14.185450971430821
86,37.94749915180728,16.039264009310596,14.300179035571011
87,38.694499135110526,16.296709863012868,14.4200391900528
88,38.64299913626164,16.54779176495948,14.530962121932962
89,38.122499147895724,16.787510735880996,14.62590726106439
90,38.38499914202839,17.024845773311185,14.718557604306566
91,38.53599913865328,17.25866265771708,14.807302253271075
92,38.40949914148077,17.486091007004863,14.888155783864763
93,38.62649913663044,17.710988965830666,14.966729203647729
94,38.26249914476648,17.927320651924727,15.034766388882716
95,38.206999146007,18.13856730290475,15.097316393928562
96,38.359999142587185,18.347035672386014,15.157547593361759
97,38.206999146007,18.54968836089235,15.21152377061468
98,37.950499151740225,18.74565614665849,15.258332433662364
99,38.27399914450943,18.940939576637,15.30568416484491
100,38.03749914979562,19.315604568262586,15.309991279166828
101,38.30799914374948,19.693004559827035,15.308356735992328
102,37.63049915889278,20.062754551562477,15.290596529262535
103,37.45399916283786,20.42861454338487,15.264621074496935
104,37.47599916234613,20.79444953520782,15.230376121681461
105,37.35599916502834,21.1592095270548,15.185792807980267
106,37.70449915723875,21.528529518799857,15.13450338728113
107,37.38899916429072,21.892864510656338,15.073271122171414
108,38.05999914929271,22.262614502391784,15.011691357915184
109,37.955499151628466,22.63390949409269,14.935876248798687
110,38.11099914815277,23.000184485905805,14.861636745651357
111,37.786499155405906,23.366104477726854,14.770437419511396
112,37.6474991585128,23.72450946971588,14.677499783323892
113,37.876999153383075,24.082174461721443,14.581918639584705
114,38.031999149918555,24.43926445373986,14.481581311522238
115,37.51499916147441,24.789234445917423,14.3700399544014
116,37.947999151796104,25.13756943813153,14.262198313967966
117,38.00199915058911,25.48551443035435,14.146903939044325
118,38.21699914578348,25.83604942251928,14.023202201941992
119,37.77049915576354,26.183464414753953,13.883522559479637
120,37.98599915094674,26.529444407020698,13.741512389586285
121,37.63449915880337,26.864384399534206,13.599174681094507
122,37.684499157685785,27.198729392061008,13.449253154209934
123,38.18399914652109,27.534839384548366,13.298758048903562
124,37.193499168660495,27.863544377201237,13.126077892437491
125,37.423499163519594,28.18871436993312,12.954993390720283
126,37.86999915353954,28.502384362922047,12.805000409970019
127,37.57749916007742,28.82146935578994,12.62838718443332
128,37.46249916264787,29.134284348797983,12.449862450335592
129,37.46449916260317,29.46610934138112,12.223196454852033
130,37.98299915101379,29.7848593342565,12.023904995983017
131,38.27149914456531,30.09790932725929,11.831726260730953
