episode,score,ma,std
0,0.2649999940767884,0.2649999940767884,0.0
1,0.3264999927021563,0.2957499933894724,0.030749999312683934
2,0.1169999973848462,0.23616666138793033,0.08792452374981631
3,0.08549999808892608,0.19849999556317927,0.10027150418007309
4,0.5144999885000289,0.26169999415054923,0.1549853506825783
5,0.638999985717237,0.3245833260783305,0.19947084066816823
6,0.731999983638525,0.3827857057297869,0.23330158640666607
7,0.8654999806545675,0.4431249900953844,0.2703918103542539
8,0.8374999812804163,0.48694443356038797,0.28345961693474997
9,0.6824999847449362,0.5064999886788428,0.2752384359304383
10,0.8839999802410603,0.5408181697299534,0.2839835297251312
11,1.1594999740831553,0.5923749867593869,0.32119347844638296
12,1.3504999698139728,0.6506922931482012,0.3688364960011781
13,1.0389999767765403,0.6784285562645112,0.3692209310787434
14,1.2449999721720815,0.7161999839916825,0.3836787111884485
15,1.6259999636560678,0.7730624827207065,0.43186679110131987
16,2.3344999478198587,0.8649117453735978,0.5572417830743368
17,3.4874999220483005,1.0106110885221924,0.8087944475647723
18,4.108999908156693,1.1736841842924293,1.0480413228174807
19,3.9559999115765097,1.3127999706566333,1.1879317833593181
20,5.869499868806452,1.529785680092339,1.5118329090090472
21,6.0769998641684655,1.7364772339139811,1.754678158920196
22,7.723999827355146,1.9968043031940317,2.106175312788401
23,8.377499812748283,2.2626666160921256,2.424220673984404
24,9.671999783813954,2.5590399428009984,2.783857685291058
25,11.846499735210092,2.916249934816733,3.262172036307752
26,17.21199961528182,3.445722145204329,4.18765904286246
27,21.06149952923879,4.074857051776989,5.2532918094459715
28,25.980999419279396,4.830241271346037,6.528583345710111
29,26.93449939796701,5.567049875566736,7.546215904467835
30,32.14399928152561,6.424370824146055,8.783985609008159
31,33.57249924959615,7.272749837441371,9.851870814018442
32,33.639999248087406,8.071757395339736,10.70268117509415
33,35.38999920897186,8.87523509574068,11.5100984060229
34,36.559499182831495,9.66621406965756,12.24619034405369
35,36.32249918812886,10.40666643405954,12.844952591682846
36,37.04799917191267,11.126702454001517,13.38647860143935
37,37.55699916053563,11.822236577857678,13.870165214137403
38,37.49099916201085,12.480409977451348,14.279703394563839
39,36.75799917839468,13.087349707474932,14.600645136779503
40,37.618499159161004,13.68567042580874,14.909690198860599
41,37.21049916828051,14.24578539586759,15.161428420487587
42,37.54049916090444,14.787522925287053,15.389907869673975
43,37.29249916644767,15.298999658040703,15.579328922770152
44,37.04549917196855,15.782255202794657,15.735227760756805
45,36.48999918438494,16.23242355022053,15.853522006612055
46,36.522999183647336,16.664137925399825,15.954935931383732
47,37.17999916896224,17.091551701307377,16.057481957959467
48,36.52349918363616,17.488122058089598,16.128530517763657
49,36.7274991790764,17.872909600509335,16.192032544324217
50,36.81299917716533,18.244283905933962,16.24613922545924
51,37.43799916319549,18.613393814727452,16.303670623319583
52,36.33949918774888,18.94784863308635,16.328230774310708
53,36.72699917908758,19.277092161716,16.35295527459134
54,37.03349917223677,19.59993592554365,16.376363976582123
55,36.546499183122066,19.90255312657183,16.383925607155632
56,37.05199917182326,20.203420601049928,16.394903366158783
57,36.236499190051106,20.479852990515464,16.386401195861424
58,36.0664991938509,20.744033434639793,16.37104006384642
59,36.431499185692516,21.005491197157337,16.357791815904037
60,37.09449917087331,21.26924542623465,16.351294037742235
61,36.425999185815456,21.513709196550472,16.330890838841498
62,36.64149918099865,21.753832847097268,16.310719630386398
63,37.07649917127564,21.993249508412553,16.29398317723249
64,36.156499191839245,22.211145657388347,16.261857374258877
65,36.276499189157036,22.424257074536357,16.229395806682575
66,35.87649919809773,22.62503680772384,16.190202908698847
67,36.28749918891117,22.825955372153064,16.1546463636051
68,36.22249919036403,23.020108181112644,16.116875281856863
69,37.26899916697293,23.223663766624934,16.090429100064192
70,37.11449917042628,23.41930933569256,16.060348877830393
71,36.76949917813763,23.604728639059857,16.0247739702557
72,37.545999160781506,23.795704947576592,15.996926069794359
73,36.29099918883294,23.964560275161137,15.953836474125966
74,36.481999184563755,24.13145946061984,15.912024634003835
75,35.950999196432534,24.286979720301588,15.864269244438692
76,36.79399917759001,24.449408544422216,15.82440043114602
77,36.892499175388366,24.60893534738332,15.784828187700588
78,36.50799918398261,24.759556408606095,15.740915781649077
79,36.39299918655306,24.90497444333043,15.695534086339045
80,36.81199917718768,25.051974748686696,15.653662894101345
81,36.72099917922169,25.19427992466883,15.6105482203856
82,36.2694991893135,25.327716301351295,15.5632012438482
83,37.34549916526303,25.47078514496929,15.525097220023005
84,36.75999917834997,25.603599427714947,15.481432163072684
85,36.504999184049666,25.73035988999791,15.435466448251942
86,36.87799917571247,25.85849367489118,15.392434765651082
87,36.75999917834997,25.982374419248664,15.348284444003406
88,36.53149918345734,26.100903910981348,15.302265075710146
89,36.18299919124693,26.212927191873188,15.253669277935995
90,37.153499169554564,26.333153257561992,15.212443992666698
91,36.0394991944544,26.438657017745605,15.162979892539967
92,36.4849991844967,26.546682202334328,15.116789776033304
93,36.25899918954819,26.650004723474904,15.069144740421937
94,36.22249919036403,26.750767823126367,15.021425287213361
95,36.151499191951004,26.848692108218287,14.973434415938256
96,36.02299919482321,26.943272593647205,14.924849225820969
97,35.95199919641018,27.035198375308052,14.876082738463175
98,36.23749919002876,27.12815090879008,14.82933723904625
99,35.955999196320775,27.216429391665383,14.781125345629407
100,36.2279991902411,27.576059383627026,14.556806696137162
101,35.829499199148266,27.93108937569149,14.318882034269551
102,36.330499187950046,28.293224367597137,14.066574072298598
103,35.728999201394615,28.6496593596302,13.796289738935084
104,36.56249918276444,29.010139351572843,13.524715270508707
105,35.260999211855236,29.35635934383422,13.234030824584428
106,36.51349918385968,29.714174335836432,12.935619324818964
107,36.002499195281416,30.065544327982696,12.620608409269133
