episode,score,ma,std
0,0.8724999804981053,0.8724999804981053,0.0
1,1.029999976977706,0.9512499787379056,0.07874999823980033
2,0.9224999793805182,0.9416666456187764,0.06571191187694535
3,1.4384999678470194,1.0658749761758373,0.22253464822631278
4,1.2254999726079405,1.097799975462258,0.20903147621044743
5,1.122999974898994,1.1019999753683807,0.19104972747513374
6,1.161499974038452,1.1104999751783908,0.17809888508285202
7,1.2099999729543924,1.1229374749003909,0.16981504955282628
8,1.5934999643824994,1.1752221959539584,0.2179508192342141
9,1.6559999629855156,1.223299972657114,0.25210227519569334
10,1.67349996259436,1.264227244469591,0.2729985256653181
11,2.0609999539330603,1.3306249702582134,0.34177880271660543
12,2.280999949015677,1.4037307378549413,0.4146813148726118
13,2.9909999331459405,1.5171071089471553,0.5716487673369148
14,3.5844999198801815,1.6549332963426904,0.7556068003261626
15,4.819499892275781,1.852718708588509,1.0592657003151609
16,6.227499860804528,2.1100587763659218,1.4545184129906163
17,6.1009998636320235,2.3317777256584833,1.6833885854110546
18,8.634499807003886,2.663499940466136,2.159945187381994
19,9.830999780260026,3.0218749324558303,2.621510082883254
20,14.939999666064978,3.5894046816753136,3.603728949150189
21,16.657999627664687,4.18343172467483,4.450480996314383
22,21.376999522186814,4.930978150653613,5.589255871833603
23,24.03549946276471,5.726999871991574,6.671737930266341
24,28.735999357700347,6.647359851419925,7.941102148401625
25,30.791499311756343,7.575980599894403,9.066095556664713
26,34.138499236945066,8.559777586451835,10.213429023449551
27,35.946999196521936,9.537892643954338,11.24365476444897
28,37.564499160367994,10.504327351416878,12.174249840934435
29,36.303499188553545,11.364299745988099,12.83428884978912
30,38.02399915009737,12.224290049346463,13.475643018632423
31,37.54299916084856,13.015499709080906,13.97585666156322
32,38.034499149862675,13.773651207286413,14.415236428645992
33,37.991999150812624,14.485955558566596,14.779403300446903
34,37.93799915201962,15.156013946950969,15.081616070436352
35,37.53649916099384,15.777694091785492,15.318745443345076
36,37.54199916087091,16.365918553112124,15.517022308561831
37,37.10999917052686,16.911815411465142,15.667413434146768
38,37.56649916032329,17.44142268707689,15.806080581984109
39,36.78149917786941,17.924924599346703,15.896652749797513
40,37.504999161697924,18.40248739355039,15.98945639693912
41,37.387499164324254,18.854511483330718,16.06091109608429
42,37.888499153126034,19.29716235937247,16.13020250685528
43,37.073499171342704,19.70117001418998,16.164427828869993
44,36.94349917424843,20.084332884413502,16.184625958717977
45,37.292999166436495,20.458434325327044,16.203257651805217
46,37.181999168917535,20.814254853914075,16.210597220685774
47,35.944499196577816,21.12946827771957,16.18575618892902
48,36.76149917831644,21.448489316507263,16.17149874221193
49,36.19949919087812,21.74350951399468,16.141618043657367
50,36.82099917698652,22.03914656621021,16.11871697522948
51,35.784499200154094,22.30348027070913,16.07420666923541
52,36.3999991863966,22.569452325722104,16.03694367425261
53,36.535999183356765,22.828092082344966,15.998947265504562
54,35.63249920355156,23.060899484548724,15.94487824042244
55,36.66649918043986,23.303856621975346,15.904266937082193
56,36.51449918383732,23.535622280955383,15.859259780491993
57,36.91899917479604,23.766370158435393,15.81817237144719
58,36.543999183177945,23.982940141905605,15.770034891683801
59,36.56899918261915,24.192707792584162,15.720853858675852
60,36.674499180261044,24.397327323529687,15.671816543780677
61,36.196999190934,24.58764461171363,15.615822432621453
62,36.29699918869883,24.773507382776888,15.560366363890232
63,36.2549991896376,24.952905692259083,15.503850318517241
64,36.462499184999615,25.12997636137817,15.449208449567529
65,36.01749919494614,25.29493882855344,15.38929913170959
66,36.769999178126454,25.466208386009754,15.33726634753684
67,36.49099918436259,25.62833766245612,15.28180631301411
68,36.45249918522313,25.785209568583177,15.225716970166326
69,36.64999918080866,25.940420848757828,15.171451981576887
70,37.17149916915223,26.098605050453525,15.122256430078725
71,36.716999179311095,26.246082746687655,15.068202228489394
72,36.462499184999615,26.386033656801516,15.011683619979966
73,36.57649918245151,26.52374265039138,14.956260264627812
74,37.34149916535243,26.667979403924196,14.907941015704719
75,37.18349916888401,26.806341506094718,14.857934308718601
76,37.273499166872355,26.942278618572352,14.80863324033246
77,37.05749917170033,27.071960933356042,14.7573399998784
78,35.93649919675663,27.184170278462382,14.697090858529975
79,36.29399918876588,27.298043139841173,14.639973325239216
80,35.74149920111522,27.40228333812851,14.57916546571899
81,36.66999918036163,27.51530426303379,14.525654525758311
82,35.568499204982075,27.612330708117504,14.464594500304662
83,35.98899919558316,27.712052952015906,14.406912296667567
84,36.80799917727709,27.8190640840778,14.3554577085369
85,35.45849920744077,27.907894725047136,14.295230732140157
86,35.525999205932024,27.99545914436765,14.236015483607337
87,36.76199917830527,28.09507891748058,14.185363298991359
88,36.39299918655306,28.188313976683645,14.132535032284641
89,36.06549919387326,28.27583825687464,14.078036966624774
90,36.60949918171391,28.36741694835639,14.027401736991354
91,35.76549920057878,28.447830885880546,13.972031327279016
92,34.79699922222644,28.51610151315308,13.912129442309773
93,35.31999921053648,28.58848340355078,13.855524932092331
94,37.08199917115271,28.67788883268343,13.80963970382271
95,36.043499194365,28.754613940617617,13.757865636587821
96,35.97899919580668,28.82909213912472,13.706204819241558
97,36.23349919011817,28.90464731311445,13.656384731487925
98,36.369499187078326,28.980049857295903,13.607726507745298
99,36.19299919102341,29.05217935063318,13.558524337832573
100,36.26449918942526,29.406099342722445,13.277332380389213
101,35.07699921596795,29.746569335112355,12.978489751322822
102,35.07199921607971,30.08806432747934,12.660960061832213
