episode,score,ma,std
0,0.34649999225512146,0.34649999225512146,0.0
1,0.14799999669194222,0.24724999447353185,0.09924999778158962
2,0.026999999396502973,0.17383332944785557,0.13170821834677496
3,0.0549999987706542,0.14412499677855523,0.12513211488275408
4,0.006999999843537807,0.11669999739155175,0.12463931685280202
5,0.041999999061226846,0.10424999766983094,0.11713586934253695
6,0.08399999812245369,0.10135714059163418,0.10867799977583584
7,0.08099999818950891,0.09881249779136853,0.10188165011293059
8,0.06799999848008156,0.09538888675678109,0.09654180737381866
9,0.07949999822303652,0.09379999790340662,0.09171155665453813
10,0.13149999706074594,0.09722727055407385,0.08811262318007192
11,0.035499999206513165,0.09208333127511047,0.08606921279448798
12,0.09899999778717757,0.09261538254526948,0.0827131618896526
13,0.16949999621137976,0.09810714066427735,0.08212711622167962
14,0.22149999504908918,0.10633333095659814,0.0851033992571386
15,0.15699999649077653,0.10949999755248427,0.08330872367130863
16,0.3389999924227595,0.12299999725073574,0.09720127474951995
17,0.24349999455735089,0.1296944415455477,0.09841269725306971
18,0.270999993942678,0.1371315758822388,0.10085096153647477
19,0.30049999328330157,0.14529999675229194,0.10454716405233579
20,0.1889999957755208,0.14738094908673138,0.10245113644292139
21,0.2939999934285879,0.1540454511022703,0.10465113989184052
22,0.2354999947361648,0.15758695299939615,0.10369003034386161
23,0.48849998908117415,0.17137499616947025,0.12114524843725402
24,0.5329999880865216,0.18583999584615227,0.13824179377337711
25,0.5319999881088734,0.1991538417024108,0.15102061220839522
26,0.42399999052286147,0.20748147684390897,0.15416095629734253
27,0.7324999836273491,0.2262321378004604,0.1800269028014884
28,1.1014999753795565,0.25641378737215337,0.23832374104678417
29,0.9864999779500068,0.2807499937247485,0.26847757686213475
30,1.084499975759536,0.30667741250006425,0.2998699260797306
31,1.0989999754354358,0.33143749259179456,0.32575576660276995
32,1.3924999688751996,0.36359090096401897,0.36876020896672196
33,0.9549999786540866,0.3809852856019621,0.37678799339500074
34,1.4629999672994018,0.4118999907933175,0.41280428200218483
35,1.6469999631866812,0.4462083233597999,0.4548307333068851
36,1.757999960705638,0.4816621513961739,0.49651883062893704
37,2.5334999433718624,0.5356578827639552,0.5898459424560653
38,2.36249994719401,0.5824999869801104,0.649904761535896
39,2.349999947473407,0.6266874859924428,0.6985453899210734
40,2.4059999462217094,0.6700853508760835,0.7425624871561346
41,2.7439999386668203,0.7194642696330058,0.798899168172823
42,2.49449994424358,0.7607441690425539,0.8336464220400487
43,3.035499932151288,0.8124431636586616,0.891123710241406
44,3.434999923221767,0.870722202760064,0.9622361504466552
45,4.039499909710139,0.939608674650283,1.0579748358848404
46,6.156999862380326,1.0506169977934754,1.2893202201464304
47,4.3059999037534,1.1184374750009738,1.3579014742112752
48,4.868999891169369,1.1949795651268593,1.4448124686377277
49,6.198499861452729,1.2950499710533767,1.592615342483245
50,7.580499830562621,1.4182940859457147,1.801706253872573
51,8.007999821007251,1.5450191962353597,2.0006852536456656
52,8.125499818380922,1.6691792079739551,2.174588444442337
53,10.175499772559851,1.8267036628736937,2.4405744082557304
54,9.293499792274087,1.9624635924991556,2.6159828280001634
55,12.976499709952623,2.1591428088822537,2.9746785486758265
56,11.474999743513763,2.322578895454736,3.192069508079374
57,15.645999650284647,2.5522930464000795,3.6085232048467786
58,18.406499588582665,2.8210084115218184,4.121746996605809
59,23.78849946828559,3.1704665958012144,4.889866255498183
60,26.09399941675365,3.546262215816828,5.6561605954364875
61,26.70649940306321,3.919814428514351,6.323619755413022
62,28.90949935382232,4.31647609399543,7.00774882326579
63,28.074499372486024,4.687695207721845,7.551347647383153
64,30.454499319288878,5.0841075786690295,8.136505011252748
65,31.205499302502723,5.479886241151359,8.682239982050525
66,34.11999923735857,5.907350614229078,9.290645799155273
67,33.178999258391556,6.30840427076088,9.7889373956474
68,34.28449923368171,6.713854922397413,10.27682283720451
69,34.94649921888485,7.117178412347234,10.739112999835625
70,34.15899923648685,7.4980491281801855,11.129176853162578
71,35.93199919685721,7.892965101356257,11.541723521461803
72,36.10349919302389,8.279410773844855,11.922208979734132
73,35.37949920920655,8.645628185133527,12.247802978269213
74,35.95649919630959,9.009773131949206,12.562685868083177
75,36.59399918206036,9.372723474713826,12.869516481222156
76,37.25399916730821,9.73481796422804,13.169587365934529
77,36.832999176718296,10.08223054387535,13.435327328438254
78,36.29149918882176,10.413993438115178,13.667783469711795
79,36.45049918526784,10.739449759954587,13.886721165895645
80,37.04999917186797,11.06427135763253,14.103226473858193
81,36.9034991751425,11.379383891992408,14.300991004570196
82,36.99599917307496,11.688017811041597,14.486723879245822
83,36.502499184105545,11.983428303578071,14.649572167566916
84,36.62949918126687,12.273382078609705,14.803624207529278
85,37.68249915773049,12.568836928366924,14.967264903114348
86,37.618499159161004,12.856764080445018,15.118652826641998
87,37.43449916327372,13.136056524568067,15.256559465800846
88,37.25349916731939,13.407039026172015,15.382108762095896
89,36.77999917790294,13.66673858341347,15.491377654140342
90,36.755499178450556,13.920461227314975,15.592927063297683
91,36.640499181021006,14.167418161594387,15.685867470647613
92,36.48099918458611,14.407349140336235,15.770127778153505
93,37.05349917178974,14.648265630032549,15.85714376337166
94,37.540999160893264,14.889241772462661,15.945554546026562
95,37.49349916195497,15.12470278693654,16.027449585230904
96,37.172999169118704,15.352004811495119,16.099405512119105
97,37.01999917253852,15.573106794771071,16.164405451844107
98,37.43749916320667,15.793959242937088,16.23048858248649
99,37.31199916601181,16.009139642167835,16.290439829760867
100,37.19199916869402,16.377594633932226,16.348596983694915
101,37.81299915481359,16.754244625513444,16.40413138108712
102,37.59499915968627,17.12992461711634,16.446876733276543
103,37.47599916234613,17.504134608752096,16.47980030669461
104,37.18399916887283,17.875904600442382,16.500214505200674
105,37.38099916446954,18.249294592096472,16.514892195772035
106,37.775999155640605,18.626214583671654,16.526122902610396
107,37.198999168537554,18.997394575375132,16.52226367777991
108,37.17649916904047,19.368479567080737,16.509666005549978
109,36.933999174460766,19.737024558843114,16.48629957469395
110,37.005999172851446,20.105769550601018,16.456017431516454
111,37.583499159943315,20.48124954220839,16.42212159273559
112,37.4899991620332,20.85515953385085,16.37940425034228
113,36.90049917520955,21.222469525640825,16.323159348087497
114,36.99649917306378,21.590219517420977,16.26001488152859
115,37.33599916547537,21.962009509110818,16.190593655778574
116,37.37999916449189,22.332419500831517,16.11520145729235
117,37.05249917181209,22.70050949260406,16.0265976293388
118,37.659999158233404,23.074399484246968,15.934838317156924
119,37.55699916053563,23.44696447591949,15.833231491849787
120,37.84499915409833,23.823524467502722,15.723012655200234
121,37.98699915092438,24.200454459077683,15.605790773567248
122,37.75749915605411,24.575674450690858,15.475615005893273
123,37.82049915464595,24.948994442346503,15.339740091455397
124,37.20699916835874,25.315734434149228,15.189282629490487
125,37.043499172013256,25.68084942598827,15.027111085229397
126,37.24849916743115,26.049094417757352,14.853871009444322
127,37.09399917088449,26.41270940962992,14.673645347204296
128,37.55849916050211,26.777279401481145,14.492020892823525
129,37.600499159563334,27.143419393297282,14.29700629121396
130,37.44299916308373,27.50700438517052,14.090505153007845
131,37.102999170683326,27.867044377122998,13.869380334439082
132,37.72749915672466,28.2303943690015,13.645180772459199
133,36.64649918088689,28.587309361023827,13.391505024160521
134,37.908499152679,28.95176435287762,13.14196117638022
135,36.70699917953461,29.302364345041102,12.873777934055743
136,37.57349916016683,29.660519337035716,12.597741063977274
137,37.19949916852638,30.007179329287254,12.320410590639643
